"long","lat","order","hole","piece","group","id"
1646830.77102666,-463650.31203172,52958,FALSE,"1","54017.1","54017"
1639427.34963099,-463838.39033086,52959,FALSE,"1","54017.1","54017"
1627059.1397574,-447991.76646303,52960,FALSE,"1","54017.1","54017"
1628635.43759585,-445166.95056322,52961,FALSE,"1","54017.1","54017"
1618491.27376652,-599485.65778359,52962,FALSE,"1","54019.1","54019"
1617932.21938152,-575177.18281203,52963,FALSE,"1","54019.1","54019"
1624321.26805922,-564419.51182423,52964,FALSE,"1","54019.1","54019"
1639866.3174511,-568111.0248571,52965,FALSE,"1","54019.1","54019"
1647658.52071242,-564464.70782002,52966,FALSE,"1","54019.1","54019"
1657713.74932063,-574972.74944195,52967,FALSE,"1","54019.1","54019"
1670059.09047588,-585614.50143469,52968,FALSE,"1","54019.1","54019"
1667436.52320914,-590380.94727819,52969,FALSE,"1","54019.1","54019"
1674718.24083703,-598299.4369476,52970,FALSE,"1","54019.1","54019"
1669730.71414436,-599042.5858627,52971,FALSE,"1","54019.1","54019"
1659095.46128086,-607258.52505532,52972,FALSE,"1","54019.1","54019"
1649151.81385213,-607702.06991681,52973,FALSE,"1","54019.1","54019"
1646846.94940922,-603616.88528535,52974,FALSE,"1","54019.1","54019"
1627635.41728606,-606524.61568642,52975,FALSE,"1","54019.1","54019"
1621166.90103063,-598001.84142992,52976,FALSE,"1","54019.1","54019"
1618491.27376652,-599485.65778359,52977,FALSE,"1","54019.1","54019"
1629861.78807111,-496332.72876594,52978,FALSE,"1","54021.1","54021"
1623371.22490408,-479089.82136873,52979,FALSE,"1","54021.1","54021"
1625600.79146149,-478657.76030088,52980,FALSE,"1","54021.1","54021"
1639427.34963099,-463838.39033086,52981,FALSE,"1","54021.1","54021"
1646830.77102666,-463650.31203172,52982,FALSE,"1","54021.1","54021"
1649911.52757871,-472937.15456147,52983,FALSE,"1","54021.1","54021"
1661738.23827667,-482082.75934401,52984,FALSE,"1","54021.1","54021"
1656646.22032285,-484613.01633609,52985,FALSE,"1","54021.1","54021"
1634415.04471189,-509963.82671641,52986,FALSE,"1","54021.1","54021"
1627308.6692529,-504507.09843852,52987,FALSE,"1","54021.1","54021"
1629861.78807111,-496332.72876594,52988,FALSE,"1","54021.1","54021"
1747442.82861831,-426090.87574545,52989,FALSE,"1","54023.1","54023"
1752050.21177514,-422348.32200525,52990,FALSE,"1","54023.1","54023"
1756611.66546923,-415418.93900714,52991,FALSE,"1","54023.1","54023"
1761587.36040882,-410486.39092692,52992,FALSE,"1","54023.1","54023"
1762918.62146517,-408224.22204945,52993,FALSE,"1","54023.1","54023"
1773869.71218052,-406971.61310515,52994,FALSE,"1","54023.1","54023"
1788645.06793734,-411768.95153178,52995,FALSE,"1","54023.1","54023"
1784810.61284384,-435826.7594544,52996,FALSE,"1","54023.1","54023"
1791291.73597029,-446966.58096766,52997,FALSE,"1","54023.1","54023"
1786997.2719349,-461243.56165711,52998,FALSE,"1","54023.1","54023"
1765274.89136194,-450203.31340155,52999,FALSE,"1","54023.1","54023"
1764443.72550998,-449608.65709684,53000,FALSE,"1","54023.1","54023"
1766566.0471057,-436510.72184666,53001,FALSE,"1","54023.1","54023"
1761456.93429868,-436290.16177661,53002,FALSE,"1","54023.1","54023"
1762328.79482458,-421896.55570932,53003,FALSE,"1","54023.1","54023"
1747703.89416407,-427300.14989967,53004,FALSE,"1","54023.1","54023"
1747442.82861831,-426090.87574545,53005,FALSE,"1","54023.1","54023"
1657713.74932063,-574972.74944195,53006,FALSE,"1","54025.1","54025"
1672729.44266065,-574208.3037334,53007,FALSE,"1","54025.1","54025"
1691494.88668709,-548092.22656827,53008,FALSE,"1","54025.1","54025"
1698967.74423824,-551050.43567672,53009,FALSE,"1","54025.1","54025"
1701416.12756051,-563273.62749079,53010,FALSE,"1","54025.1","54025"
1711423.24209769,-568624.16175084,53011,FALSE,"1","54025.1","54025"
1719767.33252004,-567792.93592044,53012,FALSE,"1","54025.1","54025"
1736621.02818205,-560477.00702413,53013,FALSE,"1","54025.1","54025"
1736318.05765133,-562771.16748672,53014,FALSE,"1","54025.1","54025"
1732709.43662885,-572455.22356479,53015,FALSE,"1","54025.1","54025"
1731447.46702729,-574611.94017299,53016,FALSE,"1","54025.1","54025"
1726530.9394029,-582995.76866431,53017,FALSE,"1","54025.1","54025"
1722305.09838877,-591158.88409505,53018,FALSE,"1","54025.1","54025"
1721774.20772782,-596371.78214361,53019,FALSE,"1","54025.1","54025"
1719943.06002871,-604022.86051407,53020,FALSE,"1","54025.1","54025"
1718068.27673052,-608441.02423955,53021,FALSE,"1","54025.1","54025"
1708421.2351978,-607242.24015475,53022,FALSE,"1","54025.1","54025"
1704443.39338248,-611999.46637492,53023,FALSE,"1","54025.1","54025"
1685172.65964281,-611123.34080157,53024,FALSE,"1","54025.1","54025"
1684009.82782077,-607811.45339779,53025,FALSE,"1","54025.1","54025"
1669730.71414436,-599042.5858627,53026,FALSE,"1","54025.1","54025"
1674718.24083703,-598299.4369476,53027,FALSE,"1","54025.1","54025"
1667436.52320914,-590380.94727819,53028,FALSE,"1","54025.1","54025"
1670059.09047588,-585614.50143469,53029,FALSE,"1","54025.1","54025"
1657713.74932063,-574972.74944195,53030,FALSE,"1","54025.1","54025"
1796842.00371724,-398798.95923753,53031,FALSE,"1","54027.1","54027"
1800604.05581173,-384359.97268623,53032,FALSE,"1","54027.1","54027"
1807246.16315906,-371342.78259894,53033,FALSE,"1","54027.1","54027"
1812930.04691242,-371466.81357875,53034,FALSE,"1","54027.1","54027"
1823109.24919418,-369192.04571517,53035,FALSE,"1","54027.1","54027"
1824393.07860478,-370622.39600729,53036,FALSE,"1","54027.1","54027"
1834728.29565561,-373033.23501014,53037,FALSE,"1","54027.1","54027"
1837105.93212633,-378980.74410494,53038,FALSE,"1","54027.1","54027"
1838355.14296169,-385098.70209628,53039,FALSE,"1","54027.1","54027"
1835391.62332332,-394797.51705894,53040,FALSE,"1","54027.1","54027"
1836186.39628502,-399074.62191726,53041,FALSE,"1","54027.1","54027"
1835609.03846733,-405117.31051518,53042,FALSE,"1","54027.1","54027"
1837612.80555208,-407915.23874469,53043,FALSE,"1","54027.1","54027"
1831709.98507784,-417590.08563301,53044,FALSE,"1","54027.1","54027"
1826150.53082308,-414120.55290203,53045,FALSE,"1","54027.1","54027"
1821342.09097783,-416903.90780556,53046,FALSE,"1","54027.1","54027"
1788645.06793734,-411768.95153178,53047,FALSE,"1","54027.1","54027"
1796842.00371724,-398798.95923753,53048,FALSE,"1","54027.1","54027"
1617653.12370878,-295426.30317222,53049,FALSE,"1","54029.1","54029"
1621314.76910198,-295047.68942144,53050,FALSE,"1","54029.1","54029"
1626002.50138759,-291229.78646981,53051,FALSE,"1","54029.1","54029"
1630047.27004227,-308826.20860762,53052,FALSE,"1","54029.1","54029"
1631991.30588122,-317298.05949669,53053,FALSE,"1","54029.1","54029"
1627507.94949658,-318373.07530625,53054,FALSE,"1","54029.1","54029"
1623236.79695059,-319933.99282853,53055,FALSE,"1","54029.1","54029"
1623793.13045393,-313875.35409098,53056,FALSE,"1","54029.1","54029"
1620539.06074862,-306168.65910217,53057,FALSE,"1","54029.1","54029"
1615257.83883143,-300312.13212452,53058,FALSE,"1","54029.1","54029"
1617653.12370878,-295426.30317222,53059,FALSE,"1","54029.1","54029"
1786997.2719349,-461243.56165711,53060,FALSE,"1","54031.1","54031"
1791291.73597029,-446966.58096766,53061,FALSE,"1","54031.1","54031"
1784810.61284384,-435826.7594544,53062,FALSE,"1","54031.1","54031"
1788645.06793734,-411768.95153178,53063,FALSE,"1","54031.1","54031"
1821342.09097783,-416903.90780556,53064,FALSE,"1","54031.1","54031"
1826150.53082308,-414120.55290203,53065,FALSE,"1","54031.1","54031"
1831709.98507784,-417590.08563301,53066,FALSE,"1","54031.1","54031"
1830680.08552956,-422021.18095721,53067,FALSE,"1","54031.1","54031"
1829419.69320082,-427427.10932008,53068,FALSE,"1","54031.1","54031"
1825256.32137591,-431597.29207957,53069,FALSE,"1","54031.1","54031"
1821699.74031515,-439115.76455934,53070,FALSE,"1","54031.1","54031"
1814977.85351346,-444613.28064206,53071,FALSE,"1","54031.1","54031"
1812622.95498242,-452496.56476608,53072,FALSE,"1","54031.1","54031"
1810418.86840054,-460941.63199266,53073,FALSE,"1","54031.1","54031"
1797570.38778369,-455398.97372078,53074,FALSE,"1","54031.1","54031"
1796658.86388921,-460429.78264682,53075,FALSE,"1","54031.1","54031"
1794784.4265355,-465218.18950187,53076,FALSE,"1","54031.1","54031"
1786997.2719349,-461243.56165711,53077,FALSE,"1","54031.1","54031"
1656739.57540499,-430877.1312529,53078,FALSE,"1","54033.1","54033"
1653983.3962895,-423609.50774192,53079,FALSE,"1","54033.1","54033"
1657171.91828272,-418182.96280041,53080,FALSE,"1","54033.1","54033"
1675614.08583274,-417617.02230931,53081,FALSE,"1","54033.1","54033"
1683706.45031751,-420494.05787739,53082,FALSE,"1","54033.1","54033"
1686589.35164673,-433886.46230846,53083,FALSE,"1","54033.1","54033"
1690054.56153295,-436303.48193485,53084,FALSE,"1","54033.1","54033"
1686984.68285154,-445266.75905606,53085,FALSE,"1","54033.1","54033"
1688228.45333847,-451657.99166357,53086,FALSE,"1","54033.1","54033"
1682361.36733478,-454123.51820311,53087,FALSE,"1","54033.1","54033"
1661633.95447289,-454146.35868906,53088,FALSE,"1","54033.1","54033"
1656124.21803537,-453218.93475118,53089,FALSE,"1","54033.1","54033"
1661038.72386426,-448742.00136157,53090,FALSE,"1","54033.1","54033"
1652457.33655909,-439851.84342596,53091,FALSE,"1","54033.1","54033"
1656739.57540499,-430877.1312529,53092,FALSE,"1","54033.1","54033"
1552671.50228224,-504445.62513363,53093,FALSE,"1","54035.1","54035"
1558277.69527352,-501326.49775822,53094,FALSE,"1","54035.1","54035"
1561816.43448786,-496544.66557208,53095,FALSE,"1","54035.1","54035"
1558973.98020362,-490361.10820009,53096,FALSE,"1","54035.1","54035"
1556752.77819036,-485867.66908974,53097,FALSE,"1","54035.1","54035"
1561120.29673094,-482589.40480769,53098,FALSE,"1","54035.1","54035"
1562249.01201362,-483673.14365424,53099,FALSE,"1","54035.1","54035"
1577073.69303432,-487889.47737375,53100,FALSE,"1","54035.1","54035"
1581686.89567499,-489212.36682618,53101,FALSE,"1","54035.1","54035"
1586203.34986969,-498207.07770468,53102,FALSE,"1","54035.1","54035"
1584508.00041373,-500456.19156548,53103,FALSE,"1","54035.1","54035"
1588195.21751178,-525873.60348965,53104,FALSE,"1","54035.1","54035"
1591637.83235666,-531918.94104953,53105,FALSE,"1","54035.1","54035"
1583640.85401161,-540418.99957884,53106,FALSE,"1","54035.1","54035"
1576624.52254506,-533757.68350845,53107,FALSE,"1","54035.1","54035"
1571831.92374993,-529242.54165015,53108,FALSE,"1","54035.1","54035"
1568924.86739474,-529264.58678879,53109,FALSE,"1","54035.1","54035"
1566177.74532091,-523901.94796875,53110,FALSE,"1","54035.1","54035"
1552870.98530905,-510536.24812345,53111,FALSE,"1","54035.1","54035"
1552671.50228224,-504445.62513363,53112,FALSE,"1","54035.1","54035"
1865579.70930058,-386347.21855539,53113,FALSE,"1","54037.1","54037"
1868309.68744504,-380787.89586059,53114,FALSE,"1","54037.1","54037"
1868747.18309569,-375199.64718295,53115,FALSE,"1","54037.1","54037"
1871326.12114836,-372860.28834907,53116,FALSE,"1","54037.1","54037"
1876381.35486868,-363862.26361606,53117,FALSE,"1","54037.1","54037"
1877833.14944497,-357161.57534304,53118,FALSE,"1","54037.1","54037"
1879582.43679855,-359582.72484961,53119,FALSE,"1","54037.1","54037"
1886444.58261138,-366274.42343262,53120,FALSE,"1","54037.1","54037"
1887321.89238978,-371664.61158392,53121,FALSE,"1","54037.1","54037"
1890392.10268397,-374516.70542018,53122,FALSE,"1","54037.1","54037"
1888155.33879597,-385835.39423959,53123,FALSE,"1","54037.1","54037"
1887295.30386951,-393132.83597415,53124,FALSE,"1","54037.1","54037"
1886737.5922735,-397498.24248808,53125,FALSE,"1","54037.1","54037"
1886723.02603889,-397491.42847603,53126,FALSE,"1","54037.1","54037"
1866175.09596829,-387840.90157122,53127,FALSE,"1","54037.1","54037"
1866140.73891891,-387824.72763381,53128,FALSE,"1","54037.1","54037"
1866140.5609011,-387824.64382952,53129,FALSE,"1","54037.1","54037"
1865579.70930058,-386347.21855539,53130,FALSE,"1","54037.1","54037"
1564567.60631122,-562526.93571862,53131,FALSE,"1","54039.1","54039"
1577996.40637104,-551603.95495581,53132,FALSE,"1","54039.1","54039"
1572858.74810138,-538658.56305957,53133,FALSE,"1","54039.1","54039"
1576624.52254506,-533757.68350845,53134,FALSE,"1","54039.1","54039"
1583640.85401161,-540418.99957884,53135,FALSE,"1","54039.1","54039"
1591637.83235666,-531918.94104953,53136,FALSE,"1","54039.1","54039"
1597438.76339162,-538200.32758527,53137,FALSE,"1","54039.1","54039"
1621301.86548635,-534847.29713708,53138,FALSE,"1","54039.1","54039"
1615027.60546236,-542672.86074046,53139,FALSE,"1","54039.1","54039"
1624333.65917527,-564393.49731813,53140,FALSE,"1","54039.1","54039"
1624321.26805922,-564419.51182423,53141,FALSE,"1","54039.1","54039"
1617932.21938152,-575177.18281203,53142,FALSE,"1","54039.1","54039"
1618491.27376652,-599485.65778359,53143,FALSE,"1","54039.1","54039"
1613604.26174186,-600729.38018859,53144,FALSE,"1","54039.1","54039"
1611619.18405519,-598973.04479768,53145,FALSE,"1","54039.1","54039"
1603708.95091185,-586459.75540122,53146,FALSE,"1","54039.1","54039"
1590350.43526797,-577082.07554079,53147,FALSE,"1","54039.1","54039"
1574503.22361243,-581922.661487,53148,FALSE,"1","54039.1","54039"
1573950.11097861,-570399.94100245,53149,FALSE,"1","54039.1","54039"
1564944.92721975,-570786.93753414,53150,FALSE,"1","54039.1","54039"
1564567.60631122,-562526.93571862,53151,FALSE,"1","54039.1","54039"
1646830.77102666,-463650.31203172,53152,FALSE,"1","54041.1","54041"
1649269.19551302,-463662.79473519,53153,FALSE,"1","54041.1","54041"
1656124.21803537,-453218.93475118,53154,FALSE,"1","54041.1","54041"
1661633.95447289,-454146.35868906,53155,FALSE,"1","54041.1","54041"
1682361.36733478,-454123.51820311,53156,FALSE,"1","54041.1","54041"
1684519.1388184,-470302.19146641,53157,FALSE,"1","54041.1","54041"
1680776.41671667,-480856.79043708,53158,FALSE,"1","54041.1","54041"
1681507.21654352,-492923.33710676,53159,FALSE,"1","54041.1","54041"
1683890.79746467,-497030.81026978,53160,FALSE,"1","54041.1","54041"
1678214.48334583,-497073.50767555,53161,FALSE,"1","54041.1","54041"
1674527.61785391,-487152.76006459,53162,FALSE,"1","54041.1","54041"
1664711.24310614,-486573.20928575,53163,FALSE,"1","54041.1","54041"
1661738.23827667,-482082.75934401,53164,FALSE,"1","54041.1","54041"
1649911.52757871,-472937.15456147,53165,FALSE,"1","54041.1","54041"
1646830.77102666,-463650.31203172,53166,FALSE,"1","54041.1","54041"
1547613.07103715,-606523.15057834,53167,FALSE,"1","54043.1","54043"
1537747.7789296,-597755.56084928,53168,FALSE,"1","54043.1","54043"
1537394.68549359,-587868.18939582,53169,FALSE,"1","54043.1","54043"
1539342.27194786,-578168.31341216,53170,FALSE,"1","54043.1","54043"
1552656.28720272,-567928.6907147,53171,FALSE,"1","54043.1","54043"
1554419.32480254,-577172.93591339,53172,FALSE,"1","54043.1","54043"
1559293.20907262,-578785.05414795,53173,FALSE,"1","54043.1","54043"
1564944.92721975,-570786.93753414,53174,FALSE,"1","54043.1","54043"
1573950.11097861,-570399.94100245,53175,FALSE,"1","54043.1","54043"
1574503.22361243,-581922.661487,53176,FALSE,"1","54043.1","54043"
1572284.99321538,-590692.32433684,53177,FALSE,"1","54043.1","54043"
1566359.71355922,-594104.20480551,53178,FALSE,"1","54043.1","54043"
1570224.99348524,-603936.07871469,53179,FALSE,"1","54043.1","54043"
1565440.22258443,-605050.3849677,53180,FALSE,"1","54043.1","54043"
1549335.48705266,-614316.05879896,53181,FALSE,"1","54043.1","54043"
1540139.3174257,-619874.36136263,53182,FALSE,"1","54043.1","54043"
1547613.07103715,-606523.15057834,53183,FALSE,"1","54043.1","54043"
1549335.48705266,-614316.05879896,53184,FALSE,"1","54045.1","54045"
1565440.22258443,-605050.3849677,53185,FALSE,"1","54045.1","54045"
1570224.99348524,-603936.07871469,53186,FALSE,"1","54045.1","54045"
1567025.40208013,-609086.04445318,53187,FALSE,"1","54045.1","54045"
1584746.69874444,-610868.69538174,53188,FALSE,"1","54045.1","54045"
1593034.41071427,-623522.11211574,53189,FALSE,"1","54045.1","54045"
1603295.19935754,-623590.15217286,53190,FALSE,"1","54045.1","54045"
1590817.30031611,-630102.3530442,53191,FALSE,"1","54045.1","54045"
1597222.47029531,-634943.39472847,53192,FALSE,"1","54045.1","54045"
1589482.53747311,-641353.12093237,53193,FALSE,"1","54045.1","54045"
1578100.14607285,-641427.71035613,53194,FALSE,"1","54045.1","54045"
1573607.36877258,-647152.11151654,53195,FALSE,"1","54045.1","54045"
1564612.33684183,-642170.32213157,53196,FALSE,"1","54045.1","54045"
1558689.53637594,-626056.37936995,53197,FALSE,"1","54045.1","54045"
1549335.48705266,-614316.05879896,53198,FALSE,"1","54045.1","54045"
1578476.92345258,-667357.42931317,53199,FALSE,"1","54047.1","54047"
1581715.02690621,-660056.32003005,53200,FALSE,"1","54047.1","54047"
1584933.20728392,-657684.90855326,53201,FALSE,"1","54047.1","54047"
1587441.55174058,-654563.2891025,53202,FALSE,"1","54047.1","54047"
1591648.72809151,-658460.66960723,53203,FALSE,"1","54047.1","54047"
1605299.43705073,-653493.67829417,53204,FALSE,"1","54047.1","54047"
1622347.25923519,-654053.00305674,53205,FALSE,"1","54047.1","54047"
1636988.11655198,-657597.89145828,53206,FALSE,"1","54047.1","54047"
1634606.33926034,-668081.29305375,53207,FALSE,"1","54047.1","54047"
1630475.11582818,-676653.40119327,53208,FALSE,"1","54047.1","54047"
1626155.97963886,-679970.45518086,53209,FALSE,"1","54047.1","54047"
1622511.81306561,-683906.41167737,53210,FALSE,"1","54047.1","54047"
1620518.43333051,-686272.87372495,53211,FALSE,"1","54047.1","54047"
1610451.32347439,-689019.41002278,53212,FALSE,"1","54047.1","54047"
1604413.43452206,-686139.42713256,53213,FALSE,"1","54047.1","54047"
1603919.4113976,-685903.49564489,53214,FALSE,"1","54047.1","54047"
1600548.73804005,-682962.89235698,53215,FALSE,"1","54047.1","54047"
1593842.47299274,-683270.62948147,53216,FALSE,"1","54047.1","54047"
1588837.91214237,-679041.60455717,53217,FALSE,"1","54047.1","54047"
1584330.78161655,-673499.78530712,53218,FALSE,"1","54047.1","54047"
1583360.687595,-670207.06103602,53219,FALSE,"1","54047.1","54047"
1578476.92345258,-667357.42931317,53220,FALSE,"1","54047.1","54047"
1654515.80614339,-408046.87258804,53221,FALSE,"1","54049.1","54049"
1658042.07137229,-398451.9557985,53222,FALSE,"1","54049.1","54049"
1661154.61814994,-397917.53934487,53223,FALSE,"1","54049.1","54049"
1681872.65790649,-395931.75388304,53224,FALSE,"1","54049.1","54049"
1703637.66432289,-408724.2631852,53225,FALSE,"1","54049.1","54049"
1693005.9367527,-419000.58697963,53226,FALSE,"1","54049.1","54049"
1683706.45031751,-420494.05787739,53227,FALSE,"1","54049.1","54049"
1675614.08583274,-417617.02230931,53228,FALSE,"1","54049.1","54049"
1657171.91828272,-418182.96280041,53229,FALSE,"1","54049.1","54049"
1654515.80614339,-408046.87258804,53230,FALSE,"1","54049.1","54049"
1618817.03337708,-393601.12984657,53231,FALSE,"1","54051.1","54051"
1621620.54966362,-388621.19068063,53232,FALSE,"1","54051.1","54051"
1620552.71323931,-383582.52531828,53233,FALSE,"1","54051.1","54051"
